Time to generate a test,Time to run a test
5.6160000000000005,43.278
57.796,93.652
0.381,40.342999999999996
0.236,35.393
2.2279999999999998,35.136
4.318,36.937
6.093999999999999,38.027
1.359,33.177
0.272,32.488
0.40900000000000003,33.571999999999996
0.243,30.568
0.465,33.695
0.762,31.167
0.35300000000000004,45.818
0.27599999999999997,32.242
0.297,34.105999999999995
0.372,32.197
4.561,37.977999999999994
8.214,77.044
0.298,32.164
0.297,32.434
9.412,43.474
5.195,35.282000000000004
5.539,40.076
0.297,33.431000000000004
0.719,31.595
0.319,31.59
2.663,34.816
1.409,33.216
0.45399999999999996,34.194
1.232,33.342
10.443,47.396
0.33599999999999997,53.126
0.301,33.858
0.27,33.397000000000006
0.24600000000000002,32.826
0.254,35.681
0.639,37.175
0.347,32.613
20.985,52.984
0.242,44.301
26.778,62.045
0.257,33.13
0.265,40.684
0.386,33.909
0.363,31.841
0.248,32.196000000000005
83.214,121.56
20.781000000000002,56.988
1.5690000000000002,67.25
0.905,33.352
41.526,90.975
47.593999999999994,95.35499999999999
24.980999999999998,58.745
26.504,60.483000000000004
0.296,36.032000000000004
2.49,37.892
0.253,45.61
0.331,29.938
0.442,34.444
7.432,44.638999999999996
0.639,34.748000000000005
5.369,42.01
0.236,36.452999999999996
1.655,87.431
3.414,35.01
0.42700000000000005,32.415
3.282,35.048
0.296,31.178
0.42700000000000005,32.589
0.27799999999999997,48.51
0.223,30.642
2.036,33.827999999999996
0.39,32.30800000000001
3.4160000000000004,35.324
4.8180000000000005,38.665
0.236,31.529
39.739,75.00800000000001
0.305,33.284
0.442,32.999
0.435,29.372
10.220999999999998,70.05699999999999
0.35300000000000004,35.452999999999996
5.2170000000000005,39.155
0.6970000000000001,32.859
0.27799999999999997,34.575
14.845,85.99900000000001
10.979,74.27
8.933,45.802
1.0070000000000001,73.24600000000001
0.241,31.38
0.4,33.407
4.2620000000000005,36.329
0.8059999999999999,39.222
0.229,31.831
0.237,34.458999999999996
0.371,33.769
3.8539999999999996,37.128
0.438,39.787000000000006
1.388,34.365
0.231,33.605999999999995
2.229,35.162
2.973,85.33200000000001
5.002000000000001,38.853
4.890000000000001,39.739999999999995
0.718,57.283
5.51,45.668
49.491,94.68799999999999
0.272,49.845
0.252,31.496999999999996
7.3020000000000005,37.943
0.228,33.555
0.48899999999999993,33.995999999999995
0.894,32.885
0.968,31.776
3.606,37.748
0.36900000000000005,36.281
41.467,73.38300000000001
1.232,33.293000000000006
0.303,34.107
2.76,35.571
0.25999999999999995,33.69
21.041,53.678
1.63,32.318
0.244,33.437000000000005
31.898999999999997,103.664
0.625,49.986000000000004
0.33399999999999996,48.38
25.045,95.304
4.633,36.790000000000006
10.177,76.462
39.674,94.04899999999999
0.483,34.903000000000006
1.5510000000000002,36.498000000000005
0.298,29.397
5.269,36.421
40.203,71.887
0.28400000000000003,34.194
0.5720000000000001,31.220000000000002
0.333,33.12
0.257,34.314
6.347,86.774
1.3860000000000001,34.463
0.268,33.647999999999996
0.308,33.279
4.804,38.964
0.259,51.511
0.332,32.749
0.244,32.650999999999996
0.38499999999999995,35.288
0.251,32.083
5.508,39.736
5.161,40.178
3.3249999999999997,35.465999999999994
0.313,32.912
6.603999999999999,65.661
0.319,34.501999999999995
21.258,56.004
0.718,44.303000000000004
0.23399999999999999,34.53
0.323,32.268
6.702,46.063
4.634,40.048
1.8519999999999999,79.86999999999999
5.654,42.672000000000004
0.35300000000000004,60.123000000000005
4.589,36.443000000000005
2.1069999999999998,71.81400000000001
0.496,33.319
0.319,32.804
0.525,32.515
0.721,36.432
0.631,40.503
2.9229999999999996,39.215
0.64,33.721000000000004
0.247,30.499
0.24899999999999997,35.251999999999995
9.687,72.752
0.5109999999999999,36.407000000000004
0.357,33.115
3.522,36.481
2.839,37.754000000000005
0.397,36.596999999999994
0.86,33.311
0.3,51.772
0.285,36.498999999999995
0.3,33.161
0.22699999999999998,33.938
0.245,33.311
0.3,36.66
0.374,34.571
0.948,30.166999999999998
0.263,35.056
1.511,34.681999999999995
0.28600000000000003,37.704
1.7149999999999999,85.59
3.7840000000000003,37.109
0.712,31.333
7.412,41.382000000000005
1.508,69.415
1.054,35.239
0.873,52.992
0.27,33.779
0.566,51.407000000000004
5.205,38.756
0.299,34.853
0.306,36.114
0.332,35.571
0.58,34.075
39.967999999999996,129.061
4.085,37.055
0.24899999999999997,31.029
0.292,34.160000000000004
4.525,36.536
6.098,38.853
4.155,40.023
0.46,33.579
0.259,32.634
0.305,34.249
1.02,31.775
0.382,34.345
5.772,37.888
0.565,51.349
0.27799999999999997,30.165
5.055,40.174
0.43,34.452000000000005
2.472,84.536
3.144,87.86099999999999
0.717,35.772
6.489,43.943999999999996
0.437,32.997
0.5289999999999999,33.297
0.38699999999999996,32.953
0.27099999999999996,30.786
0.275,33.58
7.587,40.315999999999995
1.089,31.246
4.736,36.411
0.6040000000000001,34.29
0.255,32.137
0.49200000000000005,31.689000000000004
6.223,55.669999999999995
0.633,31.555
3.032,36.788000000000004
0.242,33.448
0.281,44.221000000000004
25.180999999999997,59.677
0.357,31.953000000000003
11.305000000000001,45.809999999999995
2.327,84.745
0.266,33.762
0.27399999999999997,33.283
0.364,33.272000000000006
0.38499999999999995,33.134
8.357,44.016
2.039,91.807
9.291,40.550000000000004
0.594,32.495000000000005
6.11,40.253
6.4910000000000005,38.991
21.421,72.127
3.072,33.102
40.86,73.885
0.272,33.18
0.513,32.222
1.421,33.265
0.91,31.395
0.32,33.175000000000004
0.24600000000000002,30.231
0.304,36.649
5.104,36.725
0.596,34.01
39.254,70.77
0.376,35.644000000000005
2.869,35.558
5.207,38.022
0.20900000000000002,33.221000000000004
5.199,37.299
0.30200000000000005,42.98
0.475,46.487
0.575,30.431
8.399000000000001,40.203
0.277,31.648000000000003
3.264,36.4
2.785,34.120999999999995
0.419,32.119
0.428,33.909
0.35100000000000003,38.553
8.103000000000002,77.944
0.665,34.361999999999995
0.371,33.77
0.23800000000000002,33.284
0.24899999999999997,36.977000000000004
2.835,36.945
0.275,32.752
0.32899999999999996,31.736
4.046,36.644000000000005
0.366,32.514
0.433,50.66
0.317,31.683999999999997
0.8109999999999999,30.206
0.255,32.967000000000006
0.255,31.875
0.399,30.880000000000003
0.24899999999999997,34.088
0.324,33.414
5.169,40.158
28.126,63.583
2.833,36.23500000000001
0.38499999999999995,39.354
5.785,40.221
0.517,31.829000000000004
0.516,34.306999999999995
3.09,39.142
4.3740000000000006,37.803000000000004
0.5429999999999999,35.291000000000004
2.019,39.783
0.333,46.977
5.802,42.848
7.193,38.409
0.808,33.607
0.383,32.419999999999995
8.758999999999999,45.621
11.059,82.905
6.146000000000001,38.492
5.644,44.648
0.33399999999999996,33.879
0.296,30.588
2.428,82.645
7.354,45.54
22.104,60.269999999999996
0.641,30.342000000000002
0.277,36.897
4.851,39.125
0.65,35.851
20.868000000000002,57.6
0.367,51.687
3.564,76.779
6.602,69.13999999999999
26.032,87.95100000000001
15.737999999999998,71.298
0.377,35.439
2.5170000000000003,34.474
7.7219999999999995,39.112
3.0860000000000003,32.847
0.245,30.819
0.262,30.967000000000002
0.223,32.887
0.347,36.523
2.901,33.179
0.46299999999999997,34.235
25.006,56.923
0.273,30.918999999999997
0.41100000000000003,31.884000000000004
0.467,31.432000000000002
0.28800000000000003,48.851
0.391,33.245
0.33799999999999997,30.110000000000003
4.332,35.929
0.762,32.826
0.33,34.55
0.745,32.44
0.395,33.258
3.17,35.541000000000004
0.27,32.523
39.076,69.87100000000001
11.857,77.186
1.0679999999999998,33.758
4.863,36.53
8.21,41.041000000000004
0.266,45.510000000000005
7.3790000000000004,41.878
0.611,32.419999999999995
0.309,31.439
66.715,124.354
1.011,31.330999999999996
0.444,32.257
0.694,76.335
3.307,38.892
0.264,32.143
26.248,61.383
0.26899999999999996,33.615
7.321000000000001,40.215
0.254,42.264
0.372,35.861
0.287,33.885
0.29,34.656
0.355,32.463
0.32,32.389
3.277,36.674
6.697,38.137
0.261,32.452
0.356,33.229
0.27599999999999997,50.926
5.271,38.428999999999995
6.732,41.258
0.40499999999999997,34.827
0.32899999999999996,34.704
0.292,35.982
40.112,75.13300000000001
0.412,33.299
3.906,38.407
0.279,39.580999999999996
0.318,33.143
4.2170000000000005,71.08399999999999
1.444,38.509
1.098,32.806000000000004
0.356,32.54
7.4510000000000005,43.31
39.172,69.78099999999999
3.733,38.029
0.611,33.977
0.395,70.214
0.501,33.418000000000006
0.566,31.866
0.27,30.290999999999997
0.317,32.528
0.24600000000000002,33.165
7.6579999999999995,43.083999999999996
0.236,31.598000000000003
0.326,37.699000000000005
3.513,35.301
3.006,36.672999999999995
2.886,36.604
2.963,78.85000000000001
7.398,41.508
0.815,32.344
0.27999999999999997,30.804000000000002
2.527,85.21
4.872,38.525
1.7129999999999999,85.12
0.318,50.117000000000004
30.137,89.457
0.764,31.132
0.27,30.936999999999998
17.320999999999998,51.223
1.358,78.53999999999999
0.363,34.448
3.313,45.056
0.311,35.876
0.356,30.344
2.7590000000000003,41.099999999999994
0.244,43.643
0.252,32.301
7.933000000000001,40.007
13.747,78.017
0.767,38.688
0.275,33.955
7.433000000000001,40.085
0.28200000000000003,33.128
0.575,54.875
0.30200000000000005,32.658
30.648000000000003,96.163
26.651,60.696
25.657,58.782000000000004
4.364,38.818
0.34900000000000003,37.247
0.522,35.498000000000005
0.812,33.632000000000005
4.328,37.065
1.915,81.591
6.912,39.827
10.648,44.546
0.42700000000000005,38.605000000000004
0.438,31.921
7.537,38.155
4.848,39.643
0.439,36.104
7.741,38.785
0.882,48.344
3.266,36.46
2.7929999999999997,33.923
2.843,45.56
2.451,50.757999999999996
0.541,33.805
0.449,31.637999999999998
0.242,30.919999999999998
4.8919999999999995,36.338
3.0820000000000003,35.231
0.34400000000000003,30.919999999999998
2.879,36.201
2.1229999999999998,71.479
0.937,32.627
2.732,82.291
0.57,38.351000000000006
0.39399999999999996,32.215
0.23299999999999998,32.564
14.373000000000001,87.259
6.6610000000000005,66.411
0.383,32.555
0.598,35.407000000000004
1.038,36.006
0.33599999999999997,32.294999999999995
42.794,78.577
0.398,32.88
0.27799999999999997,32.342000000000006
26.588,61.659
0.641,34.126
0.254,34.613
1.909,70.262
5.23,40.004999999999995
0.5609999999999999,33.694
4.81,84.04
2.775,91.764
42.814,77.171
0.262,31.615
57.297000000000004,90.465
0.758,48.893
0.512,31.911
7.067,43.092
0.795,32.383
0.34600000000000003,42.353
0.782,34.924
0.307,32.849999999999994
0.245,32.502
3.089,33.064
22.573,64.283
0.624,36.061
25.392000000000003,88.45
5.215,38.329
3.032,34.972
0.24600000000000002,31.766999999999996
0.265,30.069
2.527,34.896
2.5149999999999997,79.56299999999999
8.748000000000001,42.131
2.81,53.551
0.325,31.189999999999998
0.367,32.127
5.930000000000001,33.836
4.659,36.939
0.264,33.326
0.503,32.018
4.348999999999999,38.18
39.663,71.73
0.241,29.65
10.57,44.289
1.088,33.025
4.007000000000001,34.781
0.37,30.256
0.467,33.518
25.725,58.18
0.375,31.593000000000004
0.24899999999999997,32.141000000000005
0.615,32.495999999999995
0.404,49.851
2.1380000000000003,64.128
0.9470000000000001,33.32
11.064,45.985
4.777,39.538999999999994
17.138,86.747
0.324,31.095000000000002
0.5109999999999999,32.69
0.731,33.615
0.74,34.313
0.323,36.32
2.859,37.515
0.333,35.994
0.283,34.837
0.438,34.046
0.23399999999999999,35.03
0.63,32.516999999999996
2.4949999999999997,33.730000000000004
0.464,34.52
4.645,54.052
0.384,32.641000000000005
3.9509999999999996,69.902
1.914,75.92699999999999
5.61,40.805
2.848,73.316
0.426,38.455000000000005
2.934,72.225
6.602,42.691
9.408,73.32
0.503,36.185
0.263,30.442
0.357,33.36
0.306,32.098
0.43600000000000005,33.347
41.172,74.393
22.511,59.216
0.55,32.571000000000005
3.862,38.214
0.45399999999999996,51.402
0.273,32.032
0.414,41.365
40.976,72.381
0.306,30.781
40.422,74.219
0.27999999999999997,31.675
0.23299999999999998,32.536
0.43,33.257000000000005
40.876999999999995,72.342
5.11,38.731
0.437,35.103
0.366,32.155
0.315,35.892
0.265,31.798
2.721,37.744
2.839,89.86099999999999
24.875999999999998,86.024
0.309,33.24
2.535,56.014
0.285,32.792
40.092999999999996,72.202
3.178,36.381
4.247,36.07599999999999
6.218999999999999,42.409
5.869,38.35
0.382,32.119
3.064,92.49799999999999
1.555,33.444
0.292,31.917
0.348,31.781999999999996
0.277,31.863000000000003
1.132,78.534
0.32,32.792
3.346,35.721000000000004
0.392,36.006
0.313,34.238
0.425,31.936
0.243,48.007
5.029999999999999,39.268
18.809,92.35799999999999
0.34299999999999997,35.131
0.283,32.643
0.263,33.355999999999995
4.971,38.273
0.736,33.232
0.26699999999999996,31.578000000000003
58.357,94.753
0.24600000000000002,33.839
0.5670000000000001,33.415
0.254,31.346
0.294,34.01
0.27399999999999997,32.184999999999995
26.425,58.24
0.628,34.296
10.712,94.329
5.4159999999999995,40.411
0.29500000000000004,51.496
0.35100000000000003,31.391000000000002
3.141,32.813
0.289,32.909
39.183,72.438
0.285,33.851
1.5070000000000001,62.547000000000004
0.342,36.005
0.95,34.589
0.9309999999999999,31.843999999999998
0.7739999999999999,79.069
0.305,33.634
21.901,54.643
8.639000000000001,70.152
0.998,36.958
22.315,56.29
0.51,31.286
0.9970000000000001,32.2
88.529,121.132
0.279,49.295
24.84,58.276
0.379,34.4
4.271,36.912
0.35100000000000003,33.129
0.41100000000000003,32.47
0.41800000000000004,31.524000000000004
0.549,34.672000000000004
0.316,34.476
0.36000000000000004,30.630000000000003
2.989,35.98
0.703,34.037
39.769,74.583
1.307,33.123
0.479,33.234
26.526,58.827999999999996
0.243,30.907
21.189,82.28
0.41800000000000004,34.981
0.40299999999999997,47.108
0.333,30.279
65.603,104.964
0.255,29.919999999999998
0.723,35.303000000000004
27.753,61.583
3.412,33.809
0.255,33.493
1.305,33.437000000000005
0.7110000000000001,30.102
0.34099999999999997,31.293000000000003
0.26699999999999996,35.411
8.463999999999999,41.133
8.197,39.189
40.885,78.675
3.1270000000000002,41.29
0.294,33.488
5.252,40.18300000000001
0.263,34.833999999999996
7.82,61.663999999999994
0.28800000000000003,33.806000000000004
5.969,41.595
0.4,32.664
0.915,32.803
0.281,34.903999999999996
21.643,56.994
0.3,33.022000000000006
5.481,39.568
36.01,93.903
91.27499999999999,125.18199999999999
0.259,34.242000000000004
0.832,34.869
35.827999999999996,69.798
3.1189999999999998,36.677
3.4160000000000004,36.756
3.0170000000000003,44.796
0.518,36.274
0.354,40.289
4.2,59.544
0.408,34.867000000000004
5.728,39.449
0.317,31.524000000000004
5.3709999999999996,40.96
5.158,53.869
5.193,38.777
0.34299999999999997,32.221
0.241,36.077
0.727,32.504
0.32899999999999996,32.576
0.29,32.254999999999995
2.697,2088.0200000000004
0.332,36.274
5.235,38.799
0.34,36.312
0.9859999999999999,29.618
6.297,40.660000000000004
5.12,36.437999999999995
2.821,52.406
2.8939999999999997,33.854
0.656,82.018
0.53,36.498999999999995
4.325,36.224
1.1329999999999998,32.414
2.5500000000000003,36.324000000000005
0.32699999999999996,34.861999999999995
0.24000000000000002,29.343
0.273,33.963
0.331,32.896
24.972,57.787
2.215,36.713
0.892,33.547
0.25999999999999995,32.277
12.644,78.45100000000001
3.94,39.843
21.767000000000003,56.59
21.245,56.234
5.12,59.808
0.266,32.777
15.953999999999999,82.653
0.40099999999999997,34.986000000000004
0.281,32.606
7.426,42.44499999999999
0.355,55.163999999999994
0.34600000000000003,35.302
0.391,35.275
5.373,42.113
5.113,40.176
25.331,57.284
0.333,32.655
10.99,46.521
0.399,32.414
0.691,31.959
65.467,105.366
0.305,32.848
0.402,31.66
0.275,50.736999999999995
3.16,34.369
5.5729999999999995,37.830999999999996
5.2059999999999995,39.769
2.801,83.662
0.264,34.211
0.397,32.419999999999995
0.305,32.093999999999994
0.36900000000000005,31.286
0.268,32.836
0.28200000000000003,31.447999999999997
0.772,31.078000000000003
13.028,67.604
4.333,36.689
0.264,34.589
0.425,34.189
5.101999999999999,39.074
4.759,41.663
0.34400000000000003,38.176
0.237,51.379
62.010999999999996,103.69200000000001
0.38699999999999996,33.765
0.314,32.552
0.32,34.673
26.448,97.35199999999999
0.48700000000000004,44.595000000000006
1.366,58.751999999999995
40.955,73.046
4.225,36.691
3.008,82.855
1.28,31.857000000000003
0.292,32.629
15.514,87.417
4.477,35.202999999999996
3.4450000000000003,36.651
0.27,30.849
0.3,31.301000000000002
0.472,31.6
0.29,33.265
0.434,57.474
5.901,81.00200000000001
1.057,34.024
0.228,34.188
0.40900000000000003,34.961
0.74,40.897999999999996
0.355,32.128
1.802,84.518
8.5,42.016999999999996
0.39,31.681
0.41300000000000003,34.981
17.139000000000003,86.27
0.287,33.283
0.253,33.082
2.826,33.821999999999996
0.7020000000000001,33.755
5.369,38.698
0.345,34.03
3.726,43.096000000000004
1.88,37.144000000000005
11.375,45.097
5.465,39.613
0.25999999999999995,54.832
26.067,59.96
0.494,33.407
0.27099999999999996,31.424
0.365,32.744
0.222,32.075
0.261,32.305
3.154,41.937000000000005
2.791,34.733
