Time to generate a test,Time to run a test
1.683,57.631
9.254999999999999,55.989
1.1820000000000002,42.467999999999996
0.328,48.605000000000004
0.379,59.317
1.618,41.005
4.825,41.954
1.6280000000000001,50.895
0.494,40.053
0.306,40.724999999999994
6.925,55.729
0.325,42.635
0.71,40.683
3.554,43.702
0.426,48.062
0.337,39.815999999999995
0.399,42.507000000000005
0.315,42.53
5.95,47.544000000000004
0.392,78.012
0.8400000000000001,44.256
0.441,45.434000000000005
26.672,66.452
0.303,48.657
0.7,45.085
0.34099999999999997,43.891
2.506,45.202
0.323,41.408
52.193999999999996,90.17699999999999
2.334,40.81
0.41300000000000003,44.854
1.0859999999999999,1206.698
0.34600000000000003,364.009
3.962,51.299
9.592,84.21900000000001
0.384,111.29
0.38499999999999995,144.02300000000002
27.165000000000003,84.101
28.34,137.373
5.601,52.422000000000004
0.627,315.936
10.13,318.767
2.705,70.997
6.4910000000000005,50.789
0.583,40.378
6.258,46.243
0.47300000000000003,39.107
5.047000000000001,52.15
6.882,48.022000000000006
27.374,69.54299999999999
1.431,64.027
0.305,64.58999999999999
0.333,74.08099999999999
4.11,43.109
0.368,49.279999999999994
0.751,40.607
6.468,45.195
5.4990000000000006,43.789
6.590999999999999,47.197
0.605,42.486000000000004
1.9040000000000001,46.647
0.968,50.837
1.357,41.124
0.465,38.869
6.258,44.738
7.271,50.85
2.6310000000000002,40.89
0.443,37.992
32.482,69.777
6.409,46.205999999999996
0.339,40.072
0.419,48.238
3.545,42.992000000000004
0.323,37.968
0.298,39.881
6.348999999999999,54.927
0.32899999999999996,42.436
3.9029999999999996,57.349
10.725,72.42
0.744,41.241
0.29,49.042
0.48000000000000004,37.674
1.0070000000000001,50.035999999999994
4.324,43.78
33.25,71.523
0.32899999999999996,40.174
9.719,46.477
0.399,38.477
5.688000000000001,43.519000000000005
52.043,89.497
6.760000000000001,59.502
7.201,49.8
0.36200000000000004,44.506
0.502,37.737
0.8,41.753
32.548,71.69200000000001
38.239000000000004,80.433
0.339,41.753
0.32699999999999996,40.913
3.883,52.067
0.309,39.265
0.311,46.274
0.5429999999999999,61.072
0.585,74.80799999999999
1.158,41.839
27.682,68.495
33.075,72.791
27.424,68.547
2.483,43.76
0.37,1389.1009999999999
7.335,54.029
52.339999999999996,92.197
0.29,38.452
0.289,40.75899999999999
0.53,45.541
0.323,42.401
51.28,89.936
0.417,38.975
0.27999999999999997,47.252
51.099,88.872
0.472,38.902
4.008,44.285
0.871,38.449999999999996
0.5509999999999999,48.278
1.3110000000000002,43.727000000000004
0.367,47.498
0.398,41.383
52.926,90.163
7.064,56.092999999999996
6.3709999999999996,44.737
0.537,39.082
7.308,48.221
1.021,39.534
0.347,40.480000000000004
4.332,41.2
0.308,41.467
9.823,54.601
0.32699999999999996,62.715999999999994
52.684000000000005,89.215
2.2279999999999998,45.339999999999996
0.5630000000000001,38.491
0.332,40.550999999999995
0.474,39.190999999999995
0.696,39.085
0.37,40.338
4.789,45.344
0.40700000000000003,38.682
1.165,49.167
0.9940000000000001,38.597
0.361,37.638999999999996
1.251,42.719
0.352,47.989999999999995
0.45899999999999996,38.759
0.838,1728.981
0.519,226.21
0.8540000000000001,46.695
0.778,61.998
8.337000000000002,100.081
0.361,46.628
0.642,44.557
0.6980000000000001,238.611
0.318,266.976
15.278,79.011
1.095,39.954
3.848,68.854
7.193,49.679
10.415000000000001,64.07000000000001
11.194,50.548
0.7699999999999999,1842.142
0.712,45.724000000000004
0.339,39.842000000000006
6.672,58.526
0.301,41.224999999999994
1.573,45.854
0.398,44.437
0.9219999999999999,58.271
0.601,52.104
10.347999999999999,51.394000000000005
6.8180000000000005,49.567
7.2059999999999995,48.255
0.632,60.578
0.713,50.72
0.328,56.912
0.345,40.234
0.569,49.836999999999996
0.754,51.579
0.34,46.262
6.524,49.967
0.397,44.276
5.319,70.319
0.357,56.461
3.7750000000000004,53.886
1.045,41.994
1.026,42.211
0.312,54.241
5.07,47.347
5.513,50.172000000000004
41.974,87.961
57.535000000000004,103.982
12.633000000000001,61.416
0.455,40.504
0.7240000000000001,56.868
0.384,40.627
0.6,47.967999999999996
0.76,61.269
5.135,59.547000000000004
1.168,42.28
0.347,43.565
0.6679999999999999,42.547000000000004
0.345,49.416000000000004
33.196000000000005,92.884
0.707,44.495
4.159000000000001,56.556000000000004
0.356,50.056999999999995
0.33799999999999997,60.829
4.007000000000001,46.714
0.457,43.123000000000005
119.6,158.948
0.262,39.668
0.33,40.864
5.668,49.361000000000004
11.216999999999999,60.414
16.285,70.325
3.994,61.835
0.804,46.047
27.213,67.81099999999999
4.626,46.905
0.35100000000000003,39.955999999999996
27.668000000000003,70.601
0.33,39.903
0.32,42.772
0.421,43.571
0.335,42.846000000000004
11.617,77.50500000000001
51.554,1861.062
0.321,40.088
2.3600000000000003,55.663
5.426,47.678
4.894,46.525
0.321,42.660999999999994
1.1800000000000002,45.845
7.812,47.425000000000004
0.545,38.830000000000005
4.981,47.809
0.399,39.39
1.3190000000000002,49.93
7.595,48.870999999999995
0.983,39.707
1.933,39.607000000000006
0.507,39.065000000000005
0.707,38.797
1.531,1612.96
0.319,42.125
0.6769999999999999,42.655
0.502,40.985
0.709,39.703
0.907,37.891
0.314,44.045
0.424,36.727000000000004
0.308,38.260000000000005
0.784,41.151
8.639000000000001,50.879
5.727,44.107
0.42000000000000004,44.283
0.34400000000000003,54.475
1.024,43.384
0.44,47.721
4.745,50.538
0.964,56.922
29.32,86.85600000000001
6.38,46.288999999999994
0.955,41.24
0.36200000000000004,40.425000000000004
5.460999999999999,64.443
0.40900000000000003,42.355999999999995
2.523,51.051
0.32699999999999996,46.292
0.467,49.555
0.294,46.954
0.306,43.299
0.506,45.47
0.308,50.075
0.431,46.302
27.078000000000003,70.728
6.119999999999999,1329.963
0.877,44.487
4.235,42.146
0.34099999999999997,40.71
1.049,39.877
0.393,293.848
0.37,148.30599999999998
5.92,64.82400000000001
28.385,68.72200000000001
7.2170000000000005,53.951
3.671,40.358
33.436,210.15200000000002
10.046,180.60999999999999
3.522,1738.4679999999998
0.323,399.032
0.395,973.0609999999999
0.615,351.105
3.945,256.656
0.462,126.73200000000001
0.5770000000000001,108.815
1.373,272.745
0.391,106.705
0.38699999999999996,233.997
0.9039999999999999,443.08
32.943,264.878
1.199,54.391000000000005
0.5720000000000001,52.892
4.288,43.125
7.223,54.138
0.29500000000000004,42.365
0.375,41.257000000000005
0.9430000000000001,40.073
0.337,42.352000000000004
51.897,100.28399999999999
6.322,44.758
6.486,60.498000000000005
27.514,68.7
0.28800000000000003,43.97
0.398,45.580000000000005
51.761,90.474
1.6869999999999998,48.994
1.258,44.796
0.31,44.412
5.749,60.383
0.479,41.958000000000006
3.9439999999999995,60.567
2.467,40.783
0.32,39.961000000000006
27.98,68.407
5.321000000000001,45.41
0.289,40.438
33.348000000000006,71.445
6.857,45.878
1.229,40.445
0.721,44.045
6.666,1816.617
0.594,56.63
0.7060000000000001,131.856
26.628,203.778
52.844,102.23599999999999
50.763000000000005,135.168
9.828999999999999,425.184
41.494,82.226
0.29,52.592
0.578,47.601
0.444,40.77
0.39,40.7
0.34099999999999997,41.323
5.728,44.403
6.827,55.273
0.359,53.312
0.305,48.47
12.786999999999999,53.905
33.946,76.86500000000001
10.052,51.616
0.348,42.101
51.790000000000006,92.57700000000001
52.356,92.97999999999999
1.284,41.889
6.361000000000001,52.375
0.30200000000000005,44.781
11.145,60.475
0.465,1038.568
0.392,550.2139999999999
10.573,112.139
26.651999999999997,67.45
51.077,88.634
8.578000000000001,50.037
0.5,39.252
0.441,39.693
4.269,43.872
0.546,47.622
3.9699999999999998,46.311
28.384,74.115
0.457,37.813
3.594,47.858
0.391,37.498
0.723,39.744
7.4590000000000005,46.021
9.796,48.873
0.317,41.969
10.135,48.452000000000005
0.32699999999999996,40.94
0.481,40.361000000000004
1.303,39.034
2.643,50.869
4.076,41.866
1.018,49.376999999999995
0.331,41.341
0.36900000000000005,46.153
1.163,38.684000000000005
1.312,39.702
2.558,58.616
0.34,37.483000000000004
1.0510000000000002,39.249
1.147,41.006
0.425,39.465
0.392,53.198
9.639999999999999,56.956
0.301,45.791
0.618,42.111000000000004
0.9890000000000001,49.903999999999996
0.742,52.085
0.287,45.683
0.696,39.732000000000006
0.758,37.608999999999995
7.338,45.551
1.657,38.889
0.426,36.905
0.39399999999999996,48.667
0.34400000000000003,42.224
0.648,55.305
1.642,49.833000000000006
1.14,56.129
9.598,49.592
0.33799999999999997,56.726
9.583,47.95399999999999
6.446000000000001,59.921
6.92,55.230000000000004
6.33,54.492
6.2940000000000005,47.361
4.2490000000000006,56.14
4.024,41.928
0.708,42.039
0.331,39.113
0.855,41.934
3.9760000000000004,53.455000000000005
32.529,91.241
0.356,44.641
27.904999999999998,68.369
11.177,51.533
4.193,42.791000000000004
0.3,39.583
0.43,50.632000000000005
14.508000000000001,62.053999999999995
1.0970000000000002,49.966
0.94,53.998999999999995
0.335,39.065000000000005
0.464,38.370000000000005
0.32699999999999996,44.897
7.056,58.575
2.673,47.415
6.428,45.239000000000004
1.589,53.152
1.074,40.765
0.306,62.428999999999995
3.9290000000000003,50.054
3.897,66.578
1.57,43.317
11.145999999999999,56.79
1.028,42.756
13.966,57.903999999999996
4.641,48.974
0.5640000000000001,53.091
6.601,61.501
5.011,44.441
6.351,48.239999999999995
8.291,62.093
0.5630000000000001,48.419999999999995
0.29300000000000004,45.617
0.297,46.019
0.33399999999999996,47.434999999999995
0.365,43.363
0.417,57.584999999999994
5.3709999999999996,68.98400000000001
33.394,70.93900000000001
0.41300000000000003,42.95
50.774,88.16499999999999
27.671999999999997,68.8
13.301,63.334
32.403,71.358
0.32,42.794
0.484,39.777
0.354,43.403999999999996
0.518,41.499
0.574,42.276
0.326,38.285
0.298,39.409
1.157,43.841
0.743,47.489999999999995
7.56,46.383
0.42000000000000004,47.78
0.352,38.487
0.666,38.486
0.312,38.696
0.366,42.849
7.554,49.251999999999995
1.0050000000000001,40.186
0.29,38.510000000000005
0.415,38.012
0.359,38.064
0.404,37.105
0.5630000000000001,38.248
0.725,45.905
0.34299999999999997,40.414
0.954,42.234
0.889,40.361000000000004
0.832,39.004999999999995
0.719,46.64
4.907,41.855000000000004
1.0939999999999999,39.978
0.425,40.269
6.869,62.961000000000006
0.47600000000000003,47.024
0.287,43.394000000000005
0.5,64.665
0.28600000000000003,54.997
3.469,45.981
3.3899999999999997,45.046
27.159,67.151
0.45,37.186
5.518000000000001,45.083
6.737,62.091
80.69,119.46900000000001
0.963,40.523
51.431,89.7
0.34,40.433
0.5569999999999999,51.872
0.6970000000000001,53.824999999999996
4.001,48.658
12.217,61.521
0.74,1032.846
0.365,191.615
0.494,732.586
6.739,131.638
3.864,334.381
4.335999999999999,46.21
0.434,283.058
17.272,62.142999999999994
0.323,70.632
47.775,88.116
3.491,46.358000000000004
4.154,46.057
0.451,40.281
32.002,70.086
0.41800000000000004,41.467
0.35300000000000004,41.222
51.936,93.32300000000001
6.295,49.485
0.33599999999999997,55.909
0.5569999999999999,55.561
0.34099999999999997,70.491
1.239,41.14
4.172000000000001,50.01499999999999
33.485,75.669
4.513999999999999,53.674
1.302,56.018
0.8260000000000001,49.467
0.374,41.719
0.371,45.765
0.29,44.286
0.593,41.57
0.438,42.879
6.532,58.86
0.374,40.873
4.2059999999999995,54.932
6.811,53.347
0.5640000000000001,43.782000000000004
0.357,38.798
0.323,43.276
0.434,42.564
0.8220000000000001,46.370000000000005
33.51,72.18299999999999
1.13,41.33
6.207,44.473
0.33,50.055
6.8180000000000005,46.781000000000006
0.352,45.163000000000004
7.492,57.611000000000004
6.997,50.355999999999995
27.747999999999998,81.014
0.5730000000000001,43.208000000000006
0.5419999999999999,41.4
0.34600000000000003,1936.3919999999998
6.417,57.406
0.326,44.734
6.169,58.762
0.41800000000000004,61.92
0.527,39.53
4.044,46.937
0.558,40.039
0.941,41.584
0.769,40.731
6.7860000000000005,46.848
33.38,70.695
2.644,40.494
0.331,39.416
33.698,74.16499999999999
0.323,112.84700000000001
0.474,1329.3310000000001
0.318,185.372
27.713,67.54
3.975,353.894
0.366,441.245
3.316,1321.3490000000002
0.755,183.23000000000002
0.37,36.291
51.446,854.757
0.321,42.596000000000004
0.40499999999999997,348.176
0.354,259.689
0.372,133.011
0.968,39.978
1.05,39.697
3.339,1017.784
0.5419999999999999,651.516
0.8099999999999999,998.5509999999999
3.8890000000000002,1841.3319999999999
65.084,106.429
0.439,42.027
0.301,44.847
4.37,48.025999999999996
5.630999999999999,52.25
6.6610000000000005,59.778999999999996
0.348,39.634
0.862,41.045
0.283,39.437
6.466,49.844
6.1450000000000005,45.181
2.417,48.463
11.416,53.316
0.41100000000000003,43.577999999999996
0.26699999999999996,45.931
0.8109999999999999,46.933
4.628,56.453
2.3080000000000003,60.947
0.42700000000000005,51.31
0.381,40.858
0.367,40.105000000000004
0.83,45.225
0.416,46.231
1.006,40.827000000000005
0.339,44.231
0.494,49.775
0.35,41.342999999999996
0.432,36.687999999999995
0.406,37.463
0.916,46.6
0.326,37.372
0.839,60.881
0.472,38.119
1.0330000000000001,41.344
0.416,38.91
0.4,38.266
32.75,84.425
0.311,48.26
0.641,64.756
34.417,72.116
6.4270000000000005,51.034000000000006
9.686,60.412
4.029999999999999,44.753
5.45,48.417
0.318,44.38
0.503,40.324
2.7520000000000002,47.828
0.5199999999999999,46.24
0.634,47.870000000000005
0.316,54.287
2.6350000000000002,49.94
6.662999999999999,58.723
1.037,51.394000000000005
3.6670000000000003,65.789
7.308,50.639
3.68,45.282000000000004
4.494,52.727999999999994
7.068,58.815
8.429,53.541
0.266,43.958999999999996
0.358,40.849999999999994
0.791,40.969
0.301,44.091
7.471,48.464
0.869,39.961000000000006
52.295,105.16300000000001
4.125,43.595
0.467,42.664
76.769,119.631
8.968,66.69500000000001
0.335,52.242999999999995
0.27,43.925
0.8350000000000001,47.796
1.794,73.757
0.484,42.068
76.784,124.699
30.543,81.76400000000001
0.356,58.333000000000006
65.75,111.807
0.357,52.193000000000005
0.94,52.257
0.33399999999999996,42.618
0.318,42.162
0.297,41.629
0.42000000000000004,43.496
6.346,46.029
0.636,46.646
6.851999999999999,50.875
0.292,44.784
5.601,60.522
0.34099999999999997,44.613
0.35300000000000004,40.217999999999996
1.346,44.439
0.6819999999999999,51.471000000000004
0.35300000000000004,43.663000000000004
29.312,71.098
0.379,39.978
0.309,43.485
2.852,52.583
0.402,49.497
0.377,46.357
0.422,66.44500000000001
0.464,39.010000000000005
7.636,48.615
0.762,41.382000000000005
1.199,38.212
4.919,44.926
8.203999999999999,67.973
7.563000000000001,49.114
5.093,45.902
0.75,46.205000000000005
0.421,41.951
0.58,41.755
0.34299999999999997,47.705999999999996
0.838,48.11
7.991,60.323
1.813,41.075
0.316,37.81
0.392,36.963
9.857,49.076
0.535,39.731
0.354,44.032000000000004
39.903,84.36200000000001
8.355,55.787000000000006
0.318,39.678
0.324,49.08
0.357,41.2
50.84,88.349
3.9690000000000003,50.652
4.509,44.227000000000004
1.1689999999999998,42.457
0.628,41.439
29.276,71.405
0.39599999999999996,43.169
0.381,67.96000000000001
0.337,41.135
0.721,1428.967
0.311,395.433
10.626,49.614
6.435,227.844
6.758,98.964
0.324,96.984
3.649,210.323
7.769,51.077999999999996
1.108,46.169000000000004
7.432,48.52
0.5429999999999999,41.997
0.744,46.126
2.047,58.836
0.301,49.315999999999995
0.32,56.353
0.9959999999999999,50.878
2.7239999999999998,61.697
3.6670000000000003,44.339000000000006
65.724,107.50999999999999
0.6809999999999999,50.205
6.747000000000001,52.3
33.035000000000004,70.81899999999999
2.472,43.265
0.283,37.688
0.342,39.802
0.533,48.312
0.29100000000000004,1816.337
6.590000000000001,53.701
32.296,71.208
26.761,217.56900000000002
0.299,78.02000000000001
0.47100000000000003,434.834
40.825,96.275
1.487,44.128
0.501,39.653
9.952,51.363
26.73,66.917
3.3899999999999997,58.204
0.326,40.58
32.946999999999996,79.109
0.426,40.065999999999995
4.969,48.297
0.5289999999999999,53.798
0.399,42.873000000000005
51.664,1986.372
0.34400000000000003,629.541
30.693,74.602
0.47800000000000004,51.58
0.513,48.513
7.3229999999999995,62.507999999999996
51.627,89.902
0.32899999999999996,40.891999999999996
3.544,58.251999999999995
0.428,1694.698
0.296,48.908
0.317,43.001999999999995
33.997,73.417
5.2940000000000005,886.331
0.35100000000000003,250.64
51.94,1198.6390000000001
0.325,609.009
0.339,58.146
3.858,182.68300000000002
6.911,748.217
5.466,2011.4950000000001
0.28600000000000003,41.059
6.669,862.718
5.636,275.09
0.42700000000000005,107.45200000000001
0.428,1547.251
2.342,56.931000000000004
51.922999999999995,91.202
0.339,40.695
2.917,52.509
3.521,42.689
0.317,42.318000000000005
0.339,39.251
0.298,45.847
0.292,40.622
33.559,73.27799999999999
0.308,42.67
0.621,44.047000000000004
16.539,66.54599999999999
2.581,41.993
0.425,45.11
10.256,64.626
4.159000000000001,46.105
0.486,39.521
6.272,45.919000000000004
6.311,45.041
0.342,41.344
0.38699999999999996,40.607
0.307,52.540000000000006
0.32,45.277
0.433,40.72
0.559,42.44
4.877000000000001,55.664
0.739,48.097
0.313,48.649
0.643,40.908
4.8500000000000005,41.858
0.911,40.7
0.862,39.499
7.6160000000000005,47.232000000000006
7.714,51.976
0.509,40.120000000000005
0.626,41.645
1.1219999999999999,45.738
